xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_236vb_5_5	vberkerunge	ist die vberkerunge worumbe habt	unmatched				
WZB_236vb_6_2	ir	worumbe habt ir gelasen dem	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_236vb_6_4	dem	ir gelasen dem herren got	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_236vb_7_0	herren	gelasen dem herren got stiftende	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_236vb_7_2	stiftende	herren got stiftende einen alter	unmatched				
WZB_236vb_7_3	einen	got stiftende einen alter des	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_236vb_8_0	alter	stiftende einen alter des lasters	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_236vb_8_1	des	einen alter des lasters vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_236vb_8_4	der	lasters vnd der svnden vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_236vb_9_1	czihende	svnden vnd czihende von seynem	unmatched		lemma_7861	high	claude
WZB_236vb_10_6	das	dunket euch das cleine das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_236vb_11_3	das	das cleine das ir gesvndet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_236vb_11_4	ir	cleine das ir gesvndet habt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_236vb_11_5	gesvndet	das ir gesvndet habt in	unmatched				
WZB_236vb_11_7	in	gesvndet habt in vnd der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_236vb_12_2	der	in vnd der svnden meil	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_236vb_12_4	meil	der svnden meil bis in	ambiguous	lemma_4046|lemma_4113			
WZB_236vb_13_0	bis	svnden meil bis in disen	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_236vb_13_1	in	meil bis in disen gegenwortigen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_236vb_13_3	gegenwortigen	in disen gegenwortigen tag Bleibt	unmatched		lemma_36573	high	claude
WZB_236vb_13_4	tag	disen gegenwortigen tag Bleibt noch	ambiguous	lemma_1061|lemma_5994	lemma_5994	high	claude
WZB_236vb_14_1	noch	tag Bleibt noch in vns	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_236vb_14_2	in	Bleibt noch in vns vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_236vb_14_6	dem	vnd ous dem volke dorvmme	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_236vb_15_2	vil	volke dorvmme vil sint gevallen	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
WZB_236vb_15_3	sint	dorvmme vil sint gevallen Und	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_236vb_15_4	gevallen	vil sint gevallen Und ir	ambiguous	lemma_2292|lemma_6741	lemma_6741	high	claude
WZB_236vb_16_3	ir	gevallen Und ir heute habt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_236vb_17_1	herren	gelasen vnsern herren vnd morgen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_236vb_17_3	morgen	herren vnd morgen in alle	ambiguous	lemma_1778|lemma_4201	lemma_4201	high	claude
WZB_236vb_17_4	in	vnd morgen in alle sein	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_236vb_18_1	sein	in alle sein czorn wirt	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_236vb_18_3	wirt	sein czorn wirt U Und	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_236vb_18_6	U	czorn wirt U Und ist	ambiguous	lemma_2|lemma_56117			
WZB_236vb_19_3	das	Und ist das euch dunket	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_236vb_19_6	die	euch dunket die er e	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_236vb_19_7	er	dunket die er e toho	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_236vb_20_0	e	die er e toho pze	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_236vb_20_1	toho	er e toho pze toho	unmatched				
WZB_236vb_20_2	pze	e toho pze toho e	unmatched				
WZB_236vb_20_3	toho	toho pze toho e toho	unmatched				
WZB_236vb_20_5	e	pze toho e toho pzde	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_236vb_20_7	toho	toho e toho pzde toho	unmatched				
WZB_236vb_20_8	pzde	e toho pzde toho w	unmatched				
WZB_236vb_20_9	toho	toho pzde toho w toho	unmatched				
WZB_236vb_20_13	toho	toho w toho pzde toho	unmatched				
WZB_236vb_20_14	pzde	w toho pzde toho -	unmatched				
WZB_236vb_20_15	toho	toho pzde toho - p	unmatched				
WZB_236vb_20_17	-	pzde toho - p W	unmatched				
WZB_236vb_22_1	toho	W r toho pzde toho	unmatched				
