xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_42vb_3_2	in	sprach zu in Muge wir	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_42vb_3_7	etwenn̆	Muge wir etwenn̆ vinden einen	unmatched				
WZB_42vb_4_0	vinden	wir etwenn̆ vinden einen semelichen	ambiguous	lemma_7048|lemma_7081			
WZB_42vb_4_1	einen	etwenn̆ vinden einen semelichen man	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_42vb_4_3	man	einen semelichen man der do	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_42vb_5_0	der	semelichen man der do gotis	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_42vb_5_1	do	man der do gotis geist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_42vb_5_6	sei	also vol sei vnd sprach	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_42vb_6_0	sprach	sei vnd sprach dorumbe zu	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_42vb_6_1	dorumbe	vnd sprach dorumbe zu Wenne	unmatched		lemma_30703	high	claude
WZB_42vb_7_2	dir	got hat dir geczeiget alle	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_42vb_7_5	die	geczeiget alle die dinck die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_42vb_8_3	die	die dinck die du gesprochen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_42vb_8_4	du	dinck die du gesprochen hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_42vb_8_6	hast	du gesprochen hast Ich mag	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_42vb_9_1	mag	hast Ich mag nicht einen	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_42vb_9_3	einen	mag nicht einen weisern ł	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_42vb_9_6	ł	einen weisern ł vnd dir	unmatched				
WZB_42vb_10_1	dir	ł vnd dir einen gleichen	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_42vb_10_2	einen	vnd dir einen gleichen vinden	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
