xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_163va_10_1	do	mensch der do stirbt an	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_163va_10_3	an	do stirbt an einen svn	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_163va_10_4	einen	stirbt an einen svn an	ambiguous	lemma_1331|lemma_31353			
WZB_163va_10_7	an	einen svn an die tochter	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_163va_11_0	die	svn an die tochter sol	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_163va_11_4	sein	sol czihen sein erbe Ist	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_163va_12_4	das	erbe Ist das her kein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163va_12_5	her	Ist das her kein tochter	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_163va_12_6	kein	das her kein tochter hat	ambiguous	lemma_2007|lemma_3271|lemma_3273			
WZB_163va_13_4	her	so sol her seine noch	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_163va_13_5	seine	sol her seine noch varenden	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_163va_13_6	noch	her seine noch varenden haben	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_163va_14_0	haben	noch varenden haben seine bruder	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_163va_14_1	seine	varenden haben seine bruder Und	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_163va_15_3	das	Und ist das do nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163va_15_4	do	ist das do nicht bruder	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_163va_16_0	sint	nicht bruder sint so gebt	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_163va_16_4	das	so gebt das erbe seines	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163va_17_7	das	Und ist das her ouch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163va_18_0	her	ist das her ouch nicht	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_163va_19_2	das	so gebt das erbe den	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163va_19_7	die	erbe den die im die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_163va_19_8	im	den die im die nehsten	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_163va_20_0	die	die im die nehsten sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_163va_20_2	sint	die nehsten sint Und das	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_163va_20_6	das	sint Und das wirt ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163va_21_0	wirt	Und das wirt ein heiliges	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_163va_22_0	ein	das wirt ein heiliges recht	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_163va_23_2	herre	als vnser herre gepoten hat	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_163va_23_3	gepoten	vnser herre gepoten hat Und	ambiguous	lemma_1971|lemma_1978			
WZB_163va_24_4	herre	Und vnser herre der sprach	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_163va_24_5	der	vnser herre der sprach zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_163va_25_0	sprach	herre der sprach zu Steig	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_163va_25_4	Steig	sprach zu Steig ouf disen	ambiguous	lemma_24062|lemma_5760|lemma_5763			
WZB_163va_26_4	besich	perck vnd besich von danne	unmatched				
WZB_163va_27_2	die	von danne die erde die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_163va_27_3	erde	danne die erde die ich	ambiguous	lemma_1545|lemma_57649			
WZB_163va_27_6	die	die erde die ich geben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_163va_28_2	werde	ich geben werde Und wenne	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_163va_29_0	du	Und wenne du die sihest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_163va_29_1	die	wenne du die sihest so	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_163va_31_4	brvder	ist dein brvder Wenne ir	unmatched				
WZB_163va_32_3	ir	brvder Wenne ir habt mich	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_163va_32_6	vorseret	habt mich vorseret in in	unmatched				
WZB_163va_33_0	in	mich vorseret in in der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_163va_34_0	in	vorseret in in der widersagunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_163va_34_1	der	in in der widersagunge der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_163va_34_2	widersagunge	in der widersagunge der me	unmatched				
WZB_163va_34_3	der	der widersagunge der me ERI	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_163vb_1_0	ERI	der me ERI nige noch	unmatched				
