xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_73va_9_0	reich	ein pfeflich reich vnd ein	ambiguous	lemma_4842|lemma_4872|lemma_4930	lemma_4872	high	claude
WZB_73va_9_3	ein	reich vnd ein heiliges volk	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_73va_10_0	Das	heiliges volk Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_73va_10_1	sint	volk Das sint die wort	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_73va_10_2	die	Das sint die wort die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_73va_10_6	die	die wort die du nv	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_73va_10_7	du	wort die du nv sprechen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_73va_11_1	wirst	nv sprechen wirst zu Nu	ambiguous	lemma_7489|lemma_7650	lemma_7489	high	claude
WZB_73va_11_10	sammen	rufte zu sammen die grŏsten	ambiguous	lemma_5089|lemma_5090			
WZB_73va_11_11	die	zu sammen die grŏsten der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_73va_12_0	grŏsten	sammen die grŏsten der gepurt	unmatched				
WZB_73va_12_1	der	die grŏsten der gepurt des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_73va_12_3	des	der gepurt des volkis vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_73va_13_1	leite	volkis vnd leite in ous	ambiguous	lemma_19575|lemma_3674|lemma_3692|lemma_3730			
WZB_73va_13_2	in	vnd leite in ous alle	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_73va_13_5	die	ous alle die rede die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_73va_13_6	rede	alle die rede die in	ambiguous	lemma_4826|lemma_4830	lemma_4826	high	claude
WZB_73va_14_0	die	die rede die in enpoten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_73va_14_1	in	rede die in enpoten hette	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_73va_14_5	herre	hette vnser herre Und im	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_73va_15_3	im	herre Und im antworte gleich	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_73va_16_6	das	volk Alles das vnser herre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_73va_17_0	herre	das vnser herre geredt hat	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_73va_17_5	das	geredt hat das wolle wir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_73va_17_6	wolle	hat das wolle wir tvn	ambiguous	lemma_7473|lemma_7693	lemma_7693	high	claude
WZB_73va_18_5	do	tvn Vnd do ł wider	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_73va_18_7	ł	Vnd do ł wider brachte	unmatched				
WZB_73va_19_0	wider	do ł wider brachte hette	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_73va_19_3	die	brachte hette die wort des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_73va_20_0	des	die wort des volkes zu	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_73va_20_4	herren	zu vnserm herren Do sprach	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_73va_21_0	Do	vnserm herren Do sprach vnser	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_73va_21_1	sprach	herren Do sprach vnser herre	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_73va_21_3	herre	sprach vnser herre Sich nv	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_73va_21_6	Sich	vnser herre Sich nv wil	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_73va_22_1	wil	Sich nv wil ich komen	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_73va_22_5	dir	komen czu dir in dem	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_73va_22_6	in	czu dir in dem nebel	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_73va_23_0	dem	dir in dem nebel der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_73va_23_2	der	dem nebel der wolken so	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_73va_23_6	das	wolken so das mich das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_73va_24_1	das	das mich das volke hore	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_73va_25_1	dir	reden zu dir vnd dir	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_73va_25_4	dir	dir vnd dir geloube ewiclich	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_73va_27_0	die	potschefte dorumb die wort des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_73va_27_2	des	die wort des volkis vnserm	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_73va_28_1	herren	volkis vnserm herren Der sprach	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_73va_28_4	Der	vnserm herren Der sprach zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_73va_28_5	sprach	herren Der sprach zu im	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_73va_29_1	im	sprach zu im Gee zu	ambiguous	lemma_10734|lemma_1517|lemma_1762			
