xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_32ra_16_6	Sich	aber zu Sich dicz grap	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_32ra_17_4	stein	vnd den stein den ich	ambiguous	lemma_5743|lemma_62338	lemma_5743	high	claude
WZB_32ra_18_1	habe	ich ouf habe gericht wirt	ambiguous	lemma_2593|lemma_2598			
WZB_32ra_18_2	gericht	ouf habe gericht wirt czwischen	ambiguous	lemma_2164|lemma_4913			
WZB_32ra_18_5	wirt	habe gericht wirt czwischen mir	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_32ra_19_2	dir	mir vnd dir ein geczeug	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_32ra_19_3	ein	vnd dir ein geczeug Dicz	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_32ra_19_4	geczeug	dir ein geczeug Dicz grap	unmatched				
WZB_32ra_20_2	sprach	Dicz grap sprach ich vnd	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_32ra_20_7	der	ich vnd der stein di	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_32ra_20_8	stein	vnd der stein di sint	ambiguous	lemma_5743|lemma_62338	lemma_5743	high	claude
WZB_32ra_20_10	di	der stein di sint zu	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_32ra_21_0	sint	stein di sint zu einem	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_32ra_21_3	geczeugnusse	zu einem geczeugnusse Ist das	unmatched				
WZB_32ra_22_0	das	geczeugnusse Ist das ich doruber	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_32ra_22_5	czihe	kere vnd czihe zu dir	unmatched		lemma_7861	high	claude
WZB_32ra_23_1	dir	czihe zu dir Oder du	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_32ra_23_4	du	dir Oder du vbirtrittest mir	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_32ra_23_5	vbirtrittest	Oder du vbirtrittest mir gedenckende	unmatched				
WZB_32ra_24_1	bŏses	mir gedenckende bŏses Got vnd	unmatched				
WZB_32ra_24_8	richte	vnd got richte ł czwischen	ambiguous	lemma_4875|lemma_4912|lemma_4913	lemma_4913	high	claude
WZB_32ra_24_9	ł	got richte ł czwischen vns	unmatched				
WZB_32ra_25_6	veter	got irr veter dorumbe swur	ambiguous	lemma_6771|lemma_7046	lemma_6771	high	claude
WZB_32ra_25_9	dorumbe	irr veter dorumbe swur bei	unmatched		lemma_30703	high	claude
WZB_32ra_25_12	der	swur bei der vorchte seines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_32ra_25_13	vorchte	bei der vorchte seines vaters	ambiguous	lemma_7201|lemma_7298			
WZB_32ra_26_6	do	Und slug do vich vnd	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_32ra_27_2	das	seinen brudern das sie mit	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_32ra_27_3	sie	brudern das sie mit im	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_32ra_27_5	im	sie mit im essen vnd	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_32ra_27_6	essen	mit im essen vnd do	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_32ra_28_0	do	essen vnd do sie gassen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_32ra_28_1	sie	vnd do sie gassen do	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
