xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_192rb_13_5	dir	vnd werde dir in ein	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_192rb_14_0	in	werde dir in ein svnde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_192rb_14_1	ein	dir in ein svnde svnder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_192rb_14_7	im	svnder gib im Noch tu	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_192rb_15_0	Noch	gib im Noch tu nichtesnicht	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_192rb_15_1	tu	im Noch tu nichtesnicht erclichn	ambiguous	lemma_1242|lemma_6301			
WZB_192rb_15_3	erclichn	tu nichtesnicht erclichn in seinen	unmatched				
WZB_192rb_16_0	in	nichtesnicht erclichn in seinen notdurftikeiten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_192rb_16_2	notdurftikeiten	in seinen notdurftikeiten vf zu	unmatched				
WZB_192rb_17_5	das	heben so das dir gesegen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_192rb_17_6	dir	so das dir gesegen dein	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_192rb_18_1	herre	gesegen dein herre gote in	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_192rb_18_3	in	herre gote in allen czeiten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_192rb_19_1	in	czeiten vnd in allen den	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_192rb_19_5	an	allen den an die du	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_192rb_19_6	die	den an die du lesist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_192rb_20_0	du	an die du lesist deine	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_192rb_20_1	lesist	die du lesist deine hant	unmatched				
WZB_192rb_20_3	hant	lesist deine hant Nicht werden	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_192rb_20_7	werden	hant Nicht werden ab sein	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_192rb_21_1	sein	werden ab sein arme in	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_192rb_21_2	arme	ab sein arme in der	ambiguous	lemma_285|lemma_286	lemma_286	high	claude
WZB_192rb_21_3	in	sein arme in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_192rb_21_4	der	arme in der erden deiner	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_192rb_21_5	erden	in der erden deiner wonunge	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_192rb_23_0	gepite	wonunge Dorvmme gepite ich dir	unmatched		lemma_1971	high	claude
WZB_192rb_23_2	dir	gepite ich dir das du	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_192rb_23_4	das	ich dir das du ouf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_192rb_23_5	du	dir das du ouf tust	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_192rb_24_1	hant	tust deine hant deinem armen	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_192rb_24_3	armen	hant deinem armen bruder vnd	ambiguous	lemma_10609|lemma_285|lemma_286	lemma_285	high	claude
WZB_192rb_25_3	armen	vnd dein armen die mit	ambiguous	lemma_10609|lemma_285|lemma_286	lemma_285	high	claude
