xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_193va_23_4	osterlichn	In der osterlichn hochczeit vnd	unmatched				
WZB_193va_23_5	hochczeit	der osterlichn hochczeit vnd in	unmatched				
WZB_193va_24_2	in	hochczeit vnd in der hochczeit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_193va_24_3	der	vnd in der hochczeit der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193va_24_4	hochczeit	in der hochczeit der wochen	unmatched				
WZB_193va_24_5	der	der hochczeit der wochen vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193va_25_3	in	wochen vnd in der hochczeit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_193va_25_4	der	vnd in der hochczeit der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193va_25_5	hochczeit	in der hochczeit der geczelt	unmatched				
WZB_193va_26_0	der	der hochczeit der geczelt Nicht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193va_26_1	geczelt	hochczeit der geczelt Nicht erscheine	ambiguous	lemma_2361|lemma_7793			
WZB_193va_27_2	herren	vor vnserm herren ler svnder	ambiguous	lemma_2684|lemma_42447			
WZB_193va_27_3	ler	vnserm herren ler svnder ein	ambiguous	lemma_3655|lemma_3656|lemma_63548			
WZB_193va_28_0	ein	ler svnder ein yclicher opfer	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_193va_28_2	opfer	ein yclicher opfer noch dem	ambiguous	lemma_4488|lemma_4489			
WZB_193va_28_3	noch	yclicher opfer noch dem vnd	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_193va_28_4	dem	opfer noch dem vnd her	ambiguous	lemma_1097|lemma_1119			
