xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_232ra_13_1	sein	v vnd sein gar starken	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_232ra_13_6	et	gar starken et cetera nd	ambiguous	lemma_1323|lemma_1732|lemma_1762			
WZB_232ra_14_2	CAPITULUM	cetera nd CAPITULUM gesamment wurden	unmatched				
WZB_232ra_15_0	gesamment	nd CAPITULUM gesamment wurden alle	unmatched				
WZB_232ra_16_4	aldo	zu Und aldo stakten sie	ambiguous	lemma_116|lemma_1180			
WZB_232ra_17_0	stakten	Und aldo stakten sie das	unmatched				
WZB_232ra_17_1	sie	aldo stakten sie das geczelt	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_232ra_17_2	das	stakten sie das geczelt des	ambiguous	lemma_1097|lemma_13169			
WZB_232ra_17_3	geczelt	sie das geczelt des geczeuknusse	ambiguous	lemma_2361|lemma_7793			
WZB_232ra_17_4	des	das geczelt des geczeuknusse Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_232ra_17_5	geczeuknusse	geczelt des geczeuknusse Und die	unmatched				
WZB_232ra_18_2	die	geczeuknusse Und die erde was	ambiguous	lemma_1139|lemma_1161			
WZB_232ra_18_3	erde	Und die erde was yn	ambiguous	lemma_1545|lemma_57649			
WZB_232ra_18_4	was	die erde was yn vndertenik	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_232ra_19_0	yn	erde was yn vndertenik aber	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454			
WZB_232ra_19_1	vndertenik	was yn vndertenik aber bliben	unmatched				
WZB_232ra_19_4	aber	yn vndertenik aber bliben ł	ambiguous	lemma_18792|lemma_35			
WZB_232ra_19_6	ł	aber bliben ł waren siben	unmatched				
WZB_232ra_20_0	waren	bliben ł waren siben geslechte	ambiguous	lemma_7338|lemma_7505			
WZB_232ra_21_2	die	siben geslechte die noch nicht	ambiguous	lemma_1139|lemma_1161			
WZB_232ra_21_3	noch	geslechte die noch nicht hetten	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_232ra_22_1	genvmen	nicht hetten genvmen ire besiczunge	unmatched				
WZB_232ra_22_2	ire	hetten genvmen ire besiczunge Czu	ambiguous	lemma_5454|lemma_56116			
WZB_232ra_22_3	besiczunge	genvmen ire besiczunge Czu den	unmatched				
WZB_232ra_23_2	sprach	Czu den sprach Wie Ⱡ	ambiguous	lemma_5692|lemma_5693			
WZB_232ra_23_5	Wie	den sprach Wie Ⱡ lange	ambiguous	lemma_11087|lemma_7608			
WZB_232ra_23_6	Ⱡ	sprach Wie Ⱡ lange dorret	unmatched				
WZB_232ra_24_2	ir	lange dorret ir in vordrossenheit	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_232ra_24_3	in	dorret ir in vordrossenheit vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_232ra_24_4	vordrossenheit	ir in vordrossenheit vnd geet	unmatched				
WZB_232ra_25_3	ein	geet nicht ein zu besiczen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_232ra_25_5	besiczen	ein zu besiczen die erde	unmatched				
WZB_232ra_26_0	die	zu besiczen die erde die	ambiguous	lemma_1139|lemma_1161			
WZB_232ra_26_1	erde	besiczen die erde die der	ambiguous	lemma_1545|lemma_57649			
WZB_232ra_26_3	die	die erde die der herre	ambiguous	lemma_1139|lemma_1161			
WZB_232ra_26_4	der	erde die der herre got	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_232ra_26_5	herre	die der herre got ew̆er	ambiguous	lemma_2684|lemma_2761			
WZB_232ra_26_7	ew̆er	herre got ew̆er veter euch	unmatched				
WZB_232ra_27_0	veter	got ew̆er veter euch hat	ambiguous	lemma_6771|lemma_7046			
WZB_232ra_27_6	Dirwelet	hat gegeben Dirwelet ous yclichem	unmatched				
WZB_232ra_29_1	man	geslechte drei man so das	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_232ra_29_5	das	man so das ich sie	ambiguous	lemma_1097|lemma_13169			
WZB_232ra_29_7	sie	das ich sie sende vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_232ra_29_8	sende	ich sie sende vnd czihen	ambiguous	lemma_18884|lemma_26093|lemma_5396|lemma_5401|lemma_69473|lemma_69474			
WZB_232ra_30_5	di	vmme geen di erde vnd	ambiguous	lemma_1119|lemma_1139			
WZB_232ra_31_0	erde	geen di erde vnd beschreiben	ambiguous	lemma_1545|lemma_57649			
WZB_232ra_31_3	beschreiben	erde vnd beschreiben sie noch	unmatched				
WZB_232ra_31_4	sie	vnd beschreiben sie noch der	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_232ra_31_5	noch	beschreiben sie noch der czal	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_232ra_32_0	der	sie noch der czal einer	ambiguous	lemma_1055|lemma_1119|lemma_8031			
