xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_17rb_3_5	steten	in den steten vnd alles	ambiguous	lemma_5713|lemma_5716|lemma_5732	lemma_5732	high	claude
WZB_17rb_4_2	das	vnd alles das do grunte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_17rb_4_3	do	alles das do grunte in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_17rb_4_4	grunte	das do grunte in dem	unmatched				
WZB_17rb_4_5	in	do grunte in dem land	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_17rb_4_6	dem	grunte in dem land Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_17rb_5_1	sein	land Und sein housvrow die	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_17rb_5_2	housvrow	Und sein housvrow die sach	unmatched		lemma_2938	high	claude
WZB_17rb_5_3	die	sein housvrow die sach sich	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_17rb_5_4	sach	housvrow die sach sich vmbe	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_17rb_5_5	sich	die sach sich vmbe vnd	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_17rb_6_2	wart	vmbe vnd wart vorwandelt in	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_17rb_6_4	in	wart vorwandelt in ein salcz	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_17rb_7_0	ein	vorwandelt in ein salcz seule	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_17rb_7_1	salcz	in ein salcz seule stund	ambiguous	lemma_5081|lemma_5083	lemma_5081	high	claude
WZB_17rb_7_2	seule	ein salcz seule stund ouf	unmatched		lemma_5855	high	claude
WZB_17rb_7_5	stund	salcz seule stund ouf vru	ambiguous	lemma_5710|lemma_5842	lemma_5710	high	claude
WZB_17rb_8_4	stund	vru vnd stund do her	ambiguous	lemma_5710|lemma_5842	lemma_5710	high	claude
WZB_17rb_8_6	do	vnd stund do her vor	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_17rb_8_7	her	stund do her vor gestanden	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_17rb_9_4	herren	bei vnserm herren vnd blickte	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
