xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_79rb_20_1	ein	der gienk ein in die	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_79rb_20_2	in	gienk ein in die mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_79rb_20_3	die	ein in die mitte des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_79rb_20_5	des	die mitte des nebils vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_79rb_20_6	nebils	mitte des nebils vnd steig	unmatched				
WZB_79rb_21_1	steig	nebils vnd steig ouf den	ambiguous	lemma_24062|lemma_5760|lemma_5763	lemma_5763	high	claude
WZB_79rb_22_1	was	perck vnd was aldo vierczig	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_79rb_22_2	aldo	vnd was aldo vierczig tage	ambiguous	lemma_116|lemma_1180	lemma_116	high	claude
WZB_79rb_24_5	CAPITULUM	Und XXV CAPITULUM vnser herre	unmatched				
WZB_79rb_25_1	herre	CAPITULUM vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_79rb_26_3	Rede	zu sprechende Rede zu das	ambiguous	lemma_4826|lemma_4830			
WZB_79rb_27_1	das	Rede zu das si mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_79rb_27_2	si	zu das si mir ouf	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_79rb_28_3	das	ouf heben das vorderste vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_79rb_29_1	das	vorderste vnd das beste von	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_79rb_29_2	beste	vnd das beste von allen	ambiguous	lemma_594|lemma_597			
WZB_79rb_29_5	menschen	von allen menschen der das	ambiguous	lemma_4082|lemma_44421	lemma_4082	high	claude
WZB_79rb_30_2	der	allen menschen der das williclichen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_79rb_30_3	das	menschen der das williclichen opfert	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_79rb_31_1	das	williclichen opfert das nemet Aber	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_79rb_31_5	Aber	das nemet Aber das sint	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_79rb_31_6	das	nemet Aber das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_79rb_31_7	sint	Aber das sint die dink	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_79rb_32_0	die	das sint die dink die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_79rb_32_3	die	die dink die ir nemen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_79rb_32_4	ir	dink die ir nemen sullit	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_79rb_32_5	nemen	die ir nemen sullit Golt	ambiguous	lemma_4330|lemma_4331	lemma_4330	high	claude
WZB_79rb_33_4	er	silber vnd er veiol var	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_79rb_34_0	var	er veiol var seidein das	ambiguous	lemma_6726|lemma_6761|lemma_6764|lemma_6765			
WZB_79rb_34_3	das	var seidein das do heissen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_79rb_34_4	do	seidein das do heissen iacincten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_79rb_34_5	heissen	das do heissen iacincten vnd	unmatched		lemma_18885	high	claude
WZB_79rb_34_6	iacincten	do heissen iacincten vnd purpur	unmatched		lemma_3088	high	claude
WZB_79rb_35_2	var	vnd purpur var vnd EXO	ambiguous	lemma_6726|lemma_6761|lemma_6764|lemma_6765			
WZB_79va_1_0	EXO	var vnd EXO rot var	unmatched				
WZB_79va_2_0	rot	vnd EXO rot var czwir	ambiguous	lemma_10840|lemma_19417|lemma_4786|lemma_4954	lemma_4954	high	claude
WZB_79va_2_1	var	EXO rot var czwir geverbet	ambiguous	lemma_6726|lemma_6761|lemma_6764|lemma_6765			
WZB_79va_3_0	sneweis	geverbet Und sneweis leinein czigen	unmatched				
WZB_79va_3_3	czigen	sneweis leinein czigen hare vnd	unmatched		lemma_26851	high	claude
WZB_79va_3_4	hare	leinein czigen hare vnd rot	ambiguous	lemma_18113|lemma_2590|lemma_2761|lemma_2762			
WZB_79va_4_1	rot	hare vnd rot geverbte widers	ambiguous	lemma_10840|lemma_19417|lemma_4786|lemma_4954	lemma_4954	high	claude
WZB_79va_4_2	geverbte	vnd rot geverbte widers heute	unmatched				
WZB_79va_5_1	iacinctein	heute vnd iacinctein das ist	unmatched				
WZB_79va_5_4	das	vnd iacinctein das ist veiol	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_79va_6_0	var	ist veiol var geverbte heute	ambiguous	lemma_6726|lemma_6761|lemma_6764|lemma_6765			
WZB_79va_6_1	geverbte	veiol var geverbte heute vnd	unmatched				
WZB_79va_6_5	sethimisch	heute vnd sethimisch holcz ŏle	unmatched				
WZB_79va_7_3	ŏle	sethimisch holcz ŏle liecht zu	unmatched				
WZB_79va_7_8	machen	liecht zu machen wurcze zu	ambiguous	lemma_3917|lemma_3962	lemma_3917	high	claude
WZB_79va_8_5	salben	wurcze zu salben vnd thymiamischen	ambiguous	lemma_5069|lemma_5385|lemma_67911			
