xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_16ra_28_3	wirftu	vierczig was wirftu tvn Er	unmatched				
WZB_16ra_28_7	Er	wirftu tvn Er sprache Ich	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_16ra_29_3	slahe	sprache Ich slahe ir nicht	ambiguous	lemma_5523|lemma_5525			
WZB_16ra_29_4	ir	Ich slahe ir nicht durch	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_16ra_30_3	habe	vierczig Nicht habe vnmut sprach	ambiguous	lemma_2593|lemma_2598			
WZB_16ra_30_4	vnmut	Nicht habe vnmut sprach er	unmatched				
WZB_16ra_30_6	sprach	habe vnmut sprach er des	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_16ra_31_0	er	vnmut sprach er des bite	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_16ra_31_2	des	sprach er des bite ich	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_16ra_31_3	bite	er des bite ich herre	ambiguous	lemma_687|lemma_722			
WZB_16ra_31_6	herre	bite ich herre ob ich	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_16ra_31_9	ob	ich herre ob ich rede	ambiguous	lemma_4457|lemma_67820|lemma_9329			
WZB_16ra_31_11	rede	ob ich rede was tustu	ambiguous	lemma_4826|lemma_4830			
WZB_16ra_32_0	was	ich rede was tustu ob	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_16ra_32_3	ob	was tustu ob do funden	ambiguous	lemma_4457|lemma_67820|lemma_9329			
WZB_16ra_32_4	do	tustu ob do funden werden	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_16ra_32_5	funden	ob do funden werden dreissick	ambiguous	lemma_7081|lemma_76280			
WZB_16ra_32_6	werden	do funden werden dreissick Und	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_16ra_33_0	dreissick	funden werden dreissick Und er	unmatched				
WZB_16ra_33_4	er	dreissick Und er antworte Ich	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_16ra_34_1	in	Ich tv in nicht ist	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_16ra_34_6	das	nicht ist das ich do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
