xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_234va_36_1	vber	v Und vber den gegen	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_234va_36_4	gegen	vber den gegen IOSUE dem	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_234vb_2_0	dem	gegen IOSUE dem ŏstnischen teile	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_234vb_2_1	ŏstnischen	IOSUE dem ŏstnischen teile saczten	unmatched				
WZB_234vb_2_2	teile	dem ŏstnischen teile saczten sie	ambiguous	lemma_6041|lemma_6042			
WZB_234vb_3_0	sie	teile saczten sie die do	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_234vb_3_2	die	saczten sie die do gelegen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_234vb_3_3	do	sie die do gelegen ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_234vb_3_4	gelegen	die do gelegen ist in	ambiguous	lemma_2055|lemma_3674|lemma_3770			
WZB_234vb_4_0	in	gelegen ist in der veltlichen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_234vb_4_1	der	ist in der veltlichen wustenunge	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234vb_4_2	veltlichen	in der veltlichen wustenunge von	unmatched				
WZB_234vb_4_3	wustenunge	der veltlichen wustenunge von dem	unmatched				
WZB_234vb_5_1	dem	wustenunge von dem geslechte Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_234vb_6_2	dem	zu von dem geslechte Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_234vb_8_2	dem	lande von dem geslechte Dise	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_234vb_8_7	stete	geslechte Dise stete sint gesaczt	ambiguous	lemma_5713|lemma_5732			
