xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_179va_18_2	in	herren gote in den tagen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_179va_18_4	tagen	in den tagen do der	ambiguous	lemma_5994|lemma_6003			
WZB_179va_18_7	do	den tagen do der herre	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_179va_19_0	der	tagen do der herre redte	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_179va_19_1	herre	do der herre redte mit	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_179va_20_5	das	zu mir das volk so	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_179va_21_3	das	volk so das es hore	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_179va_21_4	es	so das es hore meine	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_179va_21_6	meine	es hore meine rede vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_179va_21_7	rede	hore meine rede vnd lerne	ambiguous	lemma_4826|lemma_4830			
WZB_179va_22_3	vorchten	lerne mich vorchten alle czeit	ambiguous	lemma_7201|lemma_7298			
WZB_179va_23_3	die	alle czeit die weile es	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_179va_23_5	es	die weile es lebt in	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_179va_23_7	in	es lebt in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_179va_24_0	der	lebt in der erden vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_179va_24_1	erden	in der erden vnd lere	ambiguous	lemma_1545|lemma_57649			
WZB_179va_24_3	lere	erden vnd lere seine kinder	ambiguous	lemma_3655|lemma_3656|lemma_63548			
WZB_179va_24_4	seine	vnd lere seine kinder Und	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_179va_25_1	ir	kinder Und ir giengt zu	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_179va_25_2	giengt	Und ir giengt zu den	unmatched				
WZB_179va_25_5	geuellen	zu den geuellen des pergis	unmatched				
WZB_179va_26_0	des	den geuellen des pergis der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_179va_26_1	pergis	geuellen des pergis der do	unmatched				
WZB_179va_26_3	der	des pergis der do brante	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_179va_26_4	do	pergis der do brante vncz	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_179va_27_1	an	brante vncz an den himel	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_179va_28_0	im	vnd ouf im waren vinsternŭsse	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_179va_28_1	waren	ouf im waren vinsternŭsse vnd	ambiguous	lemma_7338|lemma_7505			
WZB_179va_28_2	vinsternŭsse	im waren vinsternŭsse vnd wolken	unmatched				
WZB_179va_30_0	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_179va_30_5	der	euch ous der mitte des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_179va_31_1	des	der mitte des fewers Die	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_179va_31_5	Die	des fewers Die stimme seiner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_179va_32_3	ir	wort habt ir gehort aber	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_179va_33_0	aber	ir gehort aber die gestalt	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_179va_33_1	die	gehort aber die gestalt habt	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_179va_33_2	gestalt	aber die gestalt habt ir	ambiguous	lemma_2246|lemma_5748			
WZB_179va_33_4	ir	gestalt habt ir gar nicht	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_179va_34_5	her	gesehen Und her czeigte euch	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_179va_34_6	czeigte	Und her czeigte euch sein	unmatched				
WZB_179va_35_1	sein	czeigte euch sein fridlich gelubde	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_179va_36_1	gepot	gelubde vnd gepot euch das	ambiguous	lemma_1971|lemma_1978			
WZB_179va_36_4	das	gepot euch das ir das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_179va_36_5	ir	euch das ir das tetet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_179va_36_6	das	das ir das tetet Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_179va_37_6	die	czehen wort die er NOMIUS	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_179va_37_7	er	wort die er NOMIUS schreib	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_179vb_1_0	NOMIUS	die er NOMIUS schreib an	unmatched				
WZB_179vb_2_1	an	NOMIUS schreib an czwu steineine	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_179vb_2_3	steineine	an czwu steineine tafeln Und	unmatched				
