xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_218vb_22_1	busovnende	geende vnd busovnende Und das	unmatched				
WZB_218vb_22_5	das	busovnende Und das gewapent volk	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_218vb_23_0	gewapent	Und das gewapent volk gienk	ambiguous	lemma_7328|lemma_9689			
WZB_218vb_23_5	in	gienk vor in aber das	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_218vb_24_0	aber	vor in aber das ander	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_218vb_24_1	das	in aber das ander volk	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_218vb_25_0	nach	volk volgte nach der archen	ambiguous	lemma_4281|lemma_4298|lemma_4303|lemma_4415			
WZB_218vb_25_1	der	volgte nach der archen vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218vb_25_2	archen	nach der archen vnd busovnten	unmatched		lemma_282	high	claude
WZB_218vb_25_4	busovnten	archen vnd busovnten mit busovnen	unmatched				
WZB_218vb_26_1	busovnen	busovnten mit busovnen vnd giengen	unmatched				
WZB_218vb_27_1	die	giengen vmme die stat des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_218vb_27_2	stat	vmme die stat des andern	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_218vb_27_3	des	die stat des andern tages	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_218vb_28_3	male	zu einem male vnd karten	ambiguous	lemma_3907|lemma_3908|lemma_3939|lemma_3955|lemma_48083	lemma_3907	high	claude
WZB_218vb_29_0	in	vnd karten in die purge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_218vb_29_1	die	karten in die purge Also	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_218vb_29_7	sie	Also taten sie sechs tage	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_218vb_30_4	aber	sechs tage aber an dem	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_218vb_30_5	an	tage aber an dem sibenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_218vb_30_6	dem	aber an dem sibenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_218vb_31_1	an	sibenden tage an der anmerkunge	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_218vb_31_2	der	tage an der anmerkunge des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218vb_31_3	anmerkunge	an der anmerkunge des tagis	unmatched				
WZB_218vb_32_0	des	der anmerkunge des tagis stunden	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_218vb_32_2	stunden	des tagis stunden ouf vnd	ambiguous	lemma_5710|lemma_5842			
WZB_218vb_33_1	die	vmme giengen die stat als	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_218vb_33_2	stat	giengen die stat als es	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_218vb_33_5	es	stat als es was geschicket	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_218vb_33_6	was	als es was geschicket sibenstvnt	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_218vb_34_0	geschicket	es was geschicket sibenstvnt Und	ambiguous	lemma_2203|lemma_5231			
WZB_218vb_34_1	sibenstvnt	was geschicket sibenstvnt Und do	unmatched				
WZB_218vb_34_5	do	sibenstvnt Und do zu dem	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_218vb_35_1	dem	do zu dem sibenden vmme	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_218vb_35_4	gange	sibenden vmme gange die priester	ambiguous	lemma_1844|lemma_1899			
WZB_218vb_36_0	die	vmme gange die priester die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_218vb_36_2	die	die priester die busovnen erclengten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_218vb_36_3	busovnen	priester die busovnen erclengten do	unmatched				
WZB_218vb_36_4	erclengten	die busovnen erclengten do sprach	unmatched				
WZB_218vb_37_1	do	busovnen erclengten do sprach czu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_218vb_37_2	sprach	erclengten do sprach czu IOSUE	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_219ra_2_3	Schreiet	IOSUE allem Schreiet wenne vnser	unmatched				
WZB_219ra_3_1	herre	wenne vnser herre hat euch	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_219ra_4_0	die	euch gegeben die stat Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_219ra_4_1	stat	gegeben die stat Und sei	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_219ra_4_5	sei	stat Und sei dise stat	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_219ra_4_7	stat	sei dise stat ein vluch	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_219ra_4_8	ein	dise stat ein vluch vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_219ra_5_4	das	vnd alles das dorinne ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_219ra_6_2	die	ist Alleine die hure die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
