xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_184rb_22_0	dir	Niemant mag dir wider steen	ambiguous	lemma_1169|lemma_1242			
WZB_184rb_22_1	wider	mag dir wider steen vncz	ambiguous	lemma_12326|lemma_7557			
WZB_184rb_22_4	bis	steen vncz bis du sie	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_184rb_22_5	du	vncz bis du sie gar	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_184rb_23_0	sie	bis du sie gar zu	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_184rb_23_3	muschest	gar zu muschest Ire pild	unmatched				
WZB_184rb_23_6	Ire	zu muschest Ire pild mit	ambiguous	lemma_5454|lemma_56116			
WZB_184rb_24_2	vorbru	mit fewer vorbru Nicht begere	unmatched				
WZB_184rb_25_0	des	Nicht begere des silbers vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_184rb_25_3	des	silbers vnd des goldes ous	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_184rb_26_1	dem	goldes ous dem sie gemachet	ambiguous	lemma_1097|lemma_1119			
WZB_184rb_26_2	sie	ous dem sie gemachet sint	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_184rb_26_4	sint	sie gemachet sint noch nym	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_184rb_27_0	noch	gemachet sint noch nym von	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_184rb_27_3	in	nym von in nichtesnicht dir	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_184rb_28_0	dir	in nichtesnicht dir noch vorsere	ambiguous	lemma_1169|lemma_1242			
WZB_184rb_28_3	noch	nichtesnicht dir noch vorsere dich	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_184rb_28_4	vorsere	dir noch vorsere dich dorvmme	unmatched				
WZB_184rb_29_3	ein	dorvmme Wenne ein growe ist	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_184rb_29_4	growe	Wenne ein growe ist es	unmatched				
WZB_184rb_29_6	es	growe ist es deinem herren	ambiguous	lemma_1762|lemma_38737			
WZB_184rb_30_1	herren	es deinem herren gote Noch	ambiguous	lemma_2684|lemma_42447			
WZB_184rb_30_5	Noch	herren gote Noch trage nichtefnicht	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_184rb_30_6	trage	gote Noch trage nichtefnicht ein	ambiguous	lemma_6169|lemma_6171			
WZB_184rb_31_0	nichtefnicht	Noch trage nichtefnicht ein von	unmatched				
WZB_184rb_31_1	ein	trage nichtefnicht ein von dem	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_184rb_31_3	dem	ein von dem abtgote in	ambiguous	lemma_1097|lemma_1119			
WZB_184rb_32_0	abtgote	von dem abtgote in dein	unmatched				
WZB_184rb_32_1	in	dem abtgote in dein hous	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_184rb_32_6	das	dein hous das du icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_184rb_33_0	du	hous das du icht werdest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_184rb_33_2	werdest	du icht werdest ein vluch	ambiguous	lemma_7489|lemma_7500			
WZB_184rb_33_3	ein	icht werdest ein vluch also	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_184rb_34_7	ein	recht als ein grousame vnreinikeit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_184rb_35_0	grousame	als ein grousame vnreinikeit vnd	unmatched				
WZB_184rb_35_1	vnreinikeit	ein grousame vnreinikeit vnd als	unmatched				
WZB_184rb_36_1	ein	vnd als ein vormeiligunge vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_184rb_36_2	vormeiligunge	als ein vormeiligunge vnd vorvnmenschet	unmatched				
WZB_184rb_37_0	vorvnmenschet	vormeiligunge vnd vorvnmenschet soltu das	unmatched				
WZB_184rb_37_2	das	vorvnmenschet soltu das ha DEUTRO	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_184va_1_0	DEUTRO	das ha DEUTRO ben wenne	unmatched				
WZB_184va_2_3	es	ben wenne es ist ein	ambiguous	lemma_1762|lemma_38737			
WZB_184va_2_5	ein	es ist ein vluch etcetera	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_184va_3_0	in	vluch etcetera in UIII CAPITULUM	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_184va_3_2	UIII	etcetera in UIII CAPITULUM yclich	unmatched				
WZB_184va_3_4	CAPITULUM	in UIII CAPITULUM yclich gepot	unmatched				
WZB_184va_4_1	gepot	CAPITULUM yclich gepot das ich	ambiguous	lemma_1971|lemma_1978			
WZB_184va_4_3	das	yclich gepot das ich dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_184va_5_0	dir	das ich dir heute gepite	ambiguous	lemma_1169|lemma_1242			
WZB_184va_5_2	gepite	dir heute gepite behute vleisiclich	unmatched				
