xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_71rb_12_3	same	als der same corianders vnd	ambiguous	lemma_5039|lemma_5085			
WZB_71rb_12_4	corianders	der same corianders vnd sein	unmatched				
WZB_71rb_13_1	sein	corianders vnd sein smak was	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_71rb_13_3	was	sein smak was sam semil	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_71rb_13_4	sam	smak was sam semil mit	ambiguous	lemma_5039|lemma_5085			
WZB_71rb_13_5	semil	was sam semil mit honige	unmatched				
WZB_71rb_14_5	sprach	honige Nu sprach dorvmme Das	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_71rb_15_2	Das	sprach dorvmme Das ist die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_71rb_15_4	die	Das ist die rede die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_71rb_16_0	rede	ist die rede die gepoten	ambiguous	lemma_4826|lemma_4830			
WZB_71rb_16_3	die	die rede die gepoten hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_71rb_16_4	gepoten	rede die gepoten hat vnser	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_71rb_17_0	herre	hat vnser herre fulle die	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_71rb_17_3	fulle	vnser herre fulle die vas	unmatched				
WZB_71rb_17_4	die	herre fulle die vas gomor	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_71rb_17_7	do	vas gomor do von vnd	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_71rb_18_4	werde	vnd behalten werde das in	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_71rb_18_5	das	behalten werde das in die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_71rb_19_0	in	werde das in die czukunftigen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_71rb_19_1	die	das in die czukunftigen hindern	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_71rb_19_2	czukunftigen	in die czukunftigen hindern geslechte	unmatched				
WZB_71rb_20_4	das	geslechte so das sie erkennen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_71rb_20_5	sie	so das sie erkennen das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_71rb_21_0	das	sie erkennen das brot mit	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_71rb_21_4	dem	brot mit dem ich sie	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_71rb_21_6	sie	dem ich sie gespeiset hab	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_71rb_22_0	hab	sie gespeiset hab in der	ambiguous	lemma_2593|lemma_2598			
WZB_71rb_22_1	in	gespeiset hab in der wustenung	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_71rb_22_2	der	hab in der wustenung do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_71rb_22_3	wustenung	in der wustenung do ir	unmatched				
WZB_71rb_23_0	do	der wustenung do ir ous	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_71rb_23_1	ir	wustenung do ir ous gefurt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_71rb_23_3	gefurt	ir ous gefurt seit von	ambiguous	lemma_2316|lemma_7283			
WZB_71rb_23_6	der	seit von der Und sprach	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_71rb_24_3	sprach	der Und sprach Nim ein	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_71rb_24_7	ein	sprach Nim ein vas vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_71rb_25_0	tu	vas vnd tu dor ein	ambiguous	lemma_1242|lemma_6301			
WZB_71rb_25_1	dor	vnd tu dor ein man	ambiguous	lemma_1055|lemma_8055			
WZB_71rb_25_2	ein	tu dor ein man also	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_71rb_25_3	man	dor ein man also vil	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_71rb_25_6	vil	man also vil behalten mag	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_71rb_26_0	mag	vil behalten mag ein gomor	ambiguous	lemma_3905|lemma_4240			
WZB_71rb_26_1	ein	behalten mag ein gomor vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_71rb_26_4	setcze	gomor vnd setcze das vor	unmatched				
WZB_71rb_27_0	das	vnd setcze das vor vnsern	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_71rb_27_3	herren	vor vnsern herren zu behalten	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_71rb_28_1	das	zu behalten das in vnserm	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_71rb_28_2	in	behalten das in vnserm geslechte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_71rb_31_0	das	Und saczte das in das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_71rb_31_2	in	saczte das in das geczelt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
