xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_56ra_26_5	werden	Und sie werden dein stimme	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_56ra_27_1	hŏren	dein stimme hŏren vnd du	unmatched				
WZB_56ra_27_4	du	hŏren vnd du wirst ł	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_56ra_27_5	wirst	vnd du wirst ł ein	ambiguous	lemma_7489|lemma_7650	lemma_7489	high	claude
WZB_56ra_27_6	ł	du wirst ł ein geen	unmatched				
WZB_56ra_28_0	ein	wirst ł ein geen vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_56ra_28_4	die	geen vnd die alten von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_56ra_28_8	dem	von zu dem kvnige von	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_56ra_28_13	wirst	von vnd wirst sprechen zu	ambiguous	lemma_7489|lemma_7650	lemma_7489	high	claude
WZB_56ra_28_16	im	sprechen zu im Got herre	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_56ra_29_2	herre	im Got herre der hebreer	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_56ra_29_3	der	Got herre der hebreer hat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_56ra_29_4	hebreer	herre der hebreer hat vns	unmatched				
WZB_56ra_30_0	gerufet	hat vns gerufet Geen werde	unmatched				
WZB_56ra_30_4	werde	gerufet Geen werde wir in	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_56ra_30_6	in	werde wir in die wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56ra_30_7	die	wir in die wustenunge des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_56ra_31_0	wustenunge	in die wustenunge des wegis	unmatched				
WZB_56ra_31_2	des	die wustenunge des wegis drey	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_56ra_31_3	wegis	wustenunge des wegis drey tagweide	unmatched				
WZB_56ra_32_4	das	tagweide so das wir opfern	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_56ra_32_7	ł	wir opfern ł got vnserm	unmatched				
WZB_56ra_33_2	herren	got vnserm herren Aber ich	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_56ra_33_5	Aber	vnserm herren Aber ich ł	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_56ra_33_7	ł	Aber ich ł Exodus weis	unmatched				
WZB_56rb_2_0	weis	ł Exodus weis wol das	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549|lemma_7672	lemma_7672	high	claude
WZB_56rb_2_3	das	weis wol das euch der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_56rb_2_5	der	das euch der kvnig von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_56rb_3_2	wirt	von nicht wirt lasen ł	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_56rb_3_3	lasen	nicht wirt lasen ł so	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
WZB_56rb_3_6	ł	wirt lasen ł so das	unmatched				
WZB_56rb_4_1	das	ł so das ir czihet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_56rb_4_2	ir	so das ir czihet nvr	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_56rb_4_3	czihet	das ir czihet nvr durch	unmatched				
WZB_56rb_5_0	hant	durch starke hant Wenne ous	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_56rb_5_5	wil	Wenne ous wil ich ł	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_56rb_5_7	ł	wil ich ł recken mein	unmatched				
WZB_56rb_6_0	recken	ich ł recken mein hant	ambiguous	lemma_4824|lemma_4825|lemma_4896			
WZB_56rb_6_1	mein	ł recken mein hant vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_56rb_6_2	hant	recken mein hant vnd wil	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_56rb_6_5	wil	hant vnd wil slahen die	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_56rb_7_0	die	wil slahen die in alle	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_56rb_7_1	in	slahen die in alle meinen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56rb_7_3	meinen	in alle meinen wundern die	ambiguous	lemma_3001|lemma_4051	lemma_3001	high	claude
WZB_56rb_8_2	die	meinen wundern die ich in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_56rb_8_4	in	die ich in irr mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56rb_8_7	werde	irr mitte werde tvn Dornach	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_56rb_9_4	wirt	tvn Dornach wirt er euch	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_56rb_9_5	er	Dornach wirt er euch lasen	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_56rb_9_7	lasen	er euch lasen Und ich	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
